Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,ATR_14,daily_return,volatility_20,price_vs_SMA20,future_return,signal_label
2026-01-06 00:00:00+05:30,2080.614901614532,2095.4284685411026,2061.5547306144313,2079.133544921875,9119265,0.0,0.0,BHARTIARTL.NS,2072.7291870117188,2073.073876953125,2076.7861119296704,51.56429552046516,4.392586130645213,5.452842744013636,-1.0602566133684226,2113.782004560405,2031.6763694630326,82.10563509737221,30.299641103540996,0.0001424558639320228,0.009543545638986024,0.003089818945131707,-0.037239328516670334,Down
2026-01-07 00:00:00+05:30,2069.554355063594,2077.6523908854297,2051.185433840431,2058.2958984375,4171371,0.0,0.0,BHARTIARTL.NS,2072.4576049804687,2073.1548583984377,2075.0251392161304,46.10348789947158,2.448871162054729,4.852048427621855,-2.403177265567126,2113.815758132416,2031.0994518285213,82.7163063038945,30.131674673391213,-0.010022274199398717,0.009822008731176288,-0.006833291310247151,-0.02960372587115312,Down
2026-01-08 00:00:00+05:30,2062.0486549107854,2065.998939690308,2029.4588054797239,2040.618408203125,5534929,0.0,0.0,BHARTIARTL.NS,2072.423046875,2072.682802734375,2071.748307691082,42.03634561578199,-0.5120599706324356,3.7792267479709976,-4.291286718603433,2113.8862707322837,2030.9598230177166,82.92644771456708,30.589421783190698,-0.008588410562249238,0.009703113507066348,-0.015346595725150467,-0.02119736699953445,Down
2026-01-09 00:00:00+05:30,2044.4698113831362,2058.0983419068393,1998.0539658602852,2001.905517578125,4165409,0.0,0.0,BHARTIARTL.NS,2071.1342651367186,2071.2310693359377,2065.09661339461,34.7967550257073,-5.9142501675169115,1.840531364873416,-7.754781532390328,2119.1627156795116,2023.1058145939255,96.0569010855861,32.69334708771665,-0.018971156228610564,0.010506410758284512,-0.033425523745088385,-0.005278479183346452,Sideways
2026-01-12 00:00:00+05:30,1998.350250124698,2023.3358487922794,1976.426218507662,2018.595458984375,4689135,0.0,0.0,BHARTIARTL.NS,2069.188757324219,2070.7906103515625,2060.6679320222065,39.62439055922929,-8.747945164947396,-0.27716394109074627,-8.47078122385665,2122.165254657453,2016.212259990985,105.9529946664677,33.70879588749528,0.008337027526874152,0.010107208225282261,-0.024450789306079936,-0.016634037507950672,Sideways
2026-01-13 00:00:00+05:30,2021.5581640128967,2024.422023933682,1989.8571538954727,2001.7080078125,7388496,0.0,0.0,BHARTIARTL.NS,2067.0753540039063,2070.245471191406,2055.0527011450918,36.666206306828386,-12.215531992429078,-2.6648375513584126,-9.550694441070664,2126.843554649218,2007.3071533585949,119.53640129062296,33.76994404111771,-0.008365941326535897,0.010167811116509554,-0.03162310752957814,-0.01524497633612698,Sideways
2026-01-14 00:00:00+05:30,1990.054620204551,2008.7197392372914,1983.7341406705648,1997.3626708984375,4842964,0.0,0.0,BHARTIARTL.NS,2063.149761962891,2069.228271484375,2049.5584125501723,35.92305051611362,-15.139730520011426,-5.159816145089016,-9.97991437492241,2129.986004516934,1996.313519408848,133.672485108086,33.142490792946916,-0.0021708145729062434,0.009387222790936083,-0.03188672595530009,-0.013053162449629174,Sideways
2026-01-15 00:00:00+05:30,1997.3626708984375,1997.3626708984375,1997.3626708984375,1997.3626708984375,0,0.0,0.0,BHARTIARTL.NS,2058.9278930664063,2067.4348413085936,2044.5873895357215,35.92305051611362,-17.258236710909387,-7.5795002582530895,-9.678736452656297,2130.982096558915,1986.8736895738973,144.10840698501784,30.775170022022134,0.0,0.009332927584835598,-0.029901592171000416,-0.010037100314471026,Sideways
2026-01-16 00:00:00+05:30,1994.893733023803,2004.473125005689,1963.9827076522358,1991.3385009765625,7310676,0.0,0.0,BHARTIARTL.NS,2055.1948669433596,2065.88435546875,2039.5160668158017,34.78933740057549,-19.201920509957063,-9.903984308593884,-9.297936201363179,2132.9105752169667,1977.4791586697522,155.43141654721444,31.4691162599815,-0.0030160621351580374,0.009245056207072727,-0.031070711100874365,-0.015721099279748185,Sideways
2026-01-19 00:00:00+05:30,1997.8564917113652,1997.8564917113652,1971.4883894982622,1985.01806640625,4272071,0.0,0.0,BHARTIARTL.NS,2050.864373779297,2066.0581689453124,2034.325781062511,33.59151091916327,-21.010118603026058,-12.12521116748032,-8.884907435545738,2133.9045218089514,1967.8242257496422,166.08029605930915,31.104758113775887,-0.0031739629235375544,0.009187086551702651,-0.03210661232156779,-0.018208912121736143,Sideways
2026-01-20 00:00:00+05:30,1992.918581914806,1992.918581914806,1952.5268977445612,1971.1920166015625,6076838,0.0,0.0,BHARTIARTL.NS,2043.3785766601563,2065.5880834960935,2028.3130415900398,31.071266995375694,-23.290299217592974,-14.358228777502852,-8.932070440090122,2126.8041943367807,1959.9529589835317,166.85123535324897,31.768109974952242,-0.006965200991706166,0.006921606222836134,-0.035327061212798216,-0.019188376520814843,Sideways
2026-01-21 00:00:00+05:30,1952.4281864091545,1982.154054261563,1942.552474793529,1971.290771484375,7952295,0.0,0.0,BHARTIARTL.NS,2037.1173828125,2064.67556640625,2022.882349199024,31.111023474400724,-24.803471113367095,-16.447277244675703,-8.356193868691392,2122.4266167638225,1951.8081488611774,170.61846790264508,32.32764351017237,5.0099067965270194e-05,0.006708966363723088,-0.032313607396174164,-0.014127477101414376,Sideways
2026-01-22 00:00:00+05:30,1983.8330075478484,1993.807452219183,1965.2666213958255,1977.31494140625,6722567,0.0,0.0,BHARTIARTL.NS,2031.1178833007812,2063.2613623046873,2018.5425960759026,33.625972063745806,-25.225783446905552,-18.202978485121676,-7.022804961783876,2115.524326257697,1946.7114403438654,168.81288591383145,32.057156889685594,0.003055951972696036,0.006807082863810436,-0.02648932508392654,-0.016731587604619902,Sideways
2026-01-23 00:00:00+05:30,1984.030498573622,1986.6968925356227,1955.4896673904352,1960.032470703125,4340925,0.0,0.0,BHARTIARTL.NS,2025.1578979492188,2061.1459814453124,2012.9702031832571,30.217701207261257,-26.647840249250066,-19.891950837947356,-6.755889411302711,2111.9334245805394,1938.3823713178983,173.55105326264106,31.996447479364303,-0.008740373291689085,0.00681256589408406,-0.032158197300093574,-0.00972435859030063,Sideways
2026-01-27 00:00:00+05:30,1947.5891560827586,1978.895235722646,1938.3059626126596,1948.873046875,10510891,0.0,0.0,BHARTIARTL.NS,2019.81513671875,2058.6316259765626,2006.8657121062802,28.228119297316027,-28.348518673282342,-21.583264405014354,-6.765254268267988,2111.4272417319366,1928.2030317055633,183.22421002637338,32.61022073869445,-0.005693489263533302,0.006560227557147326,-0.03512306079604765,0.012111053262953364,Sideways
2026-01-28 00:00:00+05:30,1970.2044950583875,1970.2044950583875,1914.9005092321872,1933.3680419921875,9426909,0.0,0.0,BHARTIARTL.NS,2012.7984436035156,2055.5800317382814,1999.8659340001761,25.696548839249104,-30.59476547850886,-23.385564619713257,-7.2092008587956045,2108.243218993175,1917.353668213856,190.88955077931905,34.23120395923058,-0.0079558824561069,0.006079610395672384,-0.039462670424726544,0.03478575245304838,Up
2026-01-29 00:00:00+05:30,1939.5898544243773,1946.0090672827064,1914.9005742000345,1943.44140625,6065044,0.0,0.0,BHARTIARTL.NS,2005.9990173339843,2051.999099121094,1994.4921694525403,30.083616622054393,-31.202413940914766,-24.948934483953558,-6.253479456961209,2100.861576045453,1911.1364586225154,189.72511742293773,34.00815318233352,0.0052102672843565845,0.006234565742637334,-0.031185265069134827,0.01244978855163903,Sideways
2026-01-30 00:00:00+05:30,1901.6670297269297,1949.4654986888927,1901.6670297269297,1944.2313232421875,7683747,0.0,0.0,BHARTIARTL.NS,1999.0020751953125,2048.224599609375,1989.7054221944113,30.43049392178476,-31.259895409908268,-26.211126669144498,-5.048768740763769,2090.347464556579,1907.6566858340464,182.6907787225325,34.99317573802134,0.0004064526924492107,0.006159041051854365,-0.027399047070910933,0.035404089735365574,Up
2026-02-02 00:00:00+05:30,1912.0365284508803,1945.317749391463,1902.5558692783113,1940.972412109375,5326225,0.0,0.0,BHARTIARTL.NS,1992.04462890625,2044.41455078125,1985.0641831386936,29.77417872449115,-31.208662743390732,-27.210633883993747,-3.9980288593969853,2078.6920600604844,1905.3971977520152,173.2948623084692,35.54808319338779,-0.0016761951594206348,0.006162762808364678,-0.025638088653122504,0.03704078489370666,Up
2026-02-03 00:00:00+05:30,2024.5209047467765,2024.5209047467765,1955.4896556401525,1972.4759521484375,6915795,0.0,0.0,BHARTIARTL.NS,1986.7265563964843,2041.1476684570312,1983.8653039967644,42.65081027148303,-28.29976600447435,-27.428460308089868,-0.8713056963844821,2063.9576334481935,1909.495479344775,154.46215410341847,38.976683867960205,0.016230802582518855,0.007561386328092383,-0.00717290671037008,0.007009489666846447,Sideways
2026-02-04 00:00:00+05:30,1983.0428892327334,2009.3122579774831,1973.5622302075833,2000.6217041015625,7464725,0.0,0.0,BHARTIARTL.NS,1982.8009643554688,2038.6530615234376,1985.4611516257928,51.251021922983035,-23.452966226960143,-26.633361491863926,3.180395264903783,2047.868643669856,1917.7332850410814,130.1353586287746,38.82379972232344,0.014269249732788092,0.008439434733004994,0.008987659410326431,-0.006762790350875458,Sideways
2026-02-05 00:00:00+05:30,1986.9932118148427,1997.7577617747622,1960.3287899863135,1967.6368408203125,7708690,0.0,0.0,BHARTIARTL.NS,1978.2680114746095,2035.3111206054687,1983.7635982157472,43.09473360547857,-22.019616848472424,-25.710612563185627,3.6909957147132033,2033.5645335911715,1922.9714893580474,110.59304423312415,38.928736464675275,-0.016487306527579015,0.008879686286808552,-0.0053739789516044625,0.01109214715339113,Sideways
2026-02-06 00:00:00+05:30,1969.2168801489804,2024.2245451796375,1963.7852388045374,2013.0650634765625,13870403,0.0,0.0,BHARTIARTL.NS,1976.8903442382812,2033.5650927734375,1986.5542139548725,53.96163390785561,-17.02178271498815,-23.972846593546134,6.951063878557985,2027.037787456215,1926.7429010203473,100.29488643586774,40.46520574399134,0.023087706894790117,0.010380627557960362,0.018298799093087726,-0.016532564462775512,Sideways
2026-02-09 00:00:00+05:30,2025.7059791967183,2029.656263961574,2003.4856273944054,2012.8675537109375,7570161,0.0,0.0,BHARTIARTL.NS,1977.4384460449219,2032.0363305664061,1989.0602463125929,53.913428286834154,-12.927876036553243,-21.763852482147556,8.835976445594312,2028.8902151085558,1925.986676981288,102.9035381272679,39.44416508850401,-9.811395031811276e-05,0.009440694704217257,0.01791666776625965,-0.004317498059815517,Sideways
2026-02-10 00:00:00+05:30,2026.4961015551173,2031.4339575530587,1983.438021363694,1986.302001953125,9077763,0.0,0.0,BHARTIARTL.NS,1975.8237731933593,2030.2527758789063,1988.7975563735959,47.73643003605598,-11.692262385564618,-19.74953446283097,8.05727207726635,2023.9256281259409,1927.7219182607778,96.20370986516309,40.05500588142263,-0.013197863768451112,0.009702071605120191,0.005303220308373243,0.004474677825777595,Sideways
2026-02-11 00:00:00+05:30,1987.8820240993398,1995.8813264331036,1971.8832988786914,1987.0919189453125,7423601,0.0,0.0,BHARTIARTL.NS,1975.09296875,2028.7200634765625,1988.6351147137593,47.92747538206085,-10.527930535577752,-17.905213677380324,7.377283141802572,2022.029603149913,1928.1563343500868,93.87326879982629,38.90807885806474,0.0003976822212385933,0.009537047949909979,0.006075131847037287,0.00482090926565415,Sideways
2026-02-12 00:00:00+05:30,1994.1036945654223,2001.8067980529831,1984.1292496773617,1989.462158203125,7437690,0.0,0.0,BHARTIARTL.NS,1974.6979431152345,2026.9523095703125,1988.7138807603656,48.535388484225486,-9.306649395670547,-16.18550082103837,6.878851425367824,2021.0070163313392,1928.3888698991298,92.61814643220941,37.39161239503307,0.0011928181254294845,0.009532411042163918,0.007476695430491447,-0.01285680398319422,Sideways
2026-02-13 00:00:00+05:30,1988.8696629147487,1999.041573938394,1967.2418295336483,1979.783935546875,4808543,0.0,0.0,BHARTIARTL.NS,1973.8190063476563,2025.3465185546875,1987.863409787652,46.16544493785081,-9.015798464952013,-14.751560349821101,5.735761884869088,2019.0282490915306,1928.609763603782,90.41848548774851,36.9921932528697,-0.004864743275635575,0.009590134876209284,0.0030220244004317957,-0.013617997840722817,Sideways
2026-02-16 00:00:00+05:30,1985.0180967100746,2006.942128959951,1970.2045288241784,2004.177001953125,3455964,0.0,0.0,BHARTIARTL.NS,1974.4609313964843,2023.87701171875,1989.4170852319828,52.46549420964324,-6.73929402283693,-13.149107084424267,6.409813061587338,2020.9922369812964,1927.9296258116722,93.06261116962423,36.97400803021991,0.012321075026559436,0.009975271539028727,0.01505021957341203,-0.01581749005890898,Sideways
2026-02-17 00:00:00+05:30,2002.7943131900101,2013.1638103736861,1989.1657829559306,1995.1900634765625,4471158,0.0,0.0,BHARTIARTL.NS,1974.96953125,2022.1290112304687,1989.9668926838476,50.137532522323646,-5.595813623038566,-11.638448392147128,6.042634769108561,2022.1688582326908,1927.7702042673093,94.39865396538153,36.04715227218674,-0.004484104182317483,0.010004019111095325,0.010238402115380713,-0.03925162547599059,Down
2026-02-18 00:00:00+05:30,1994.9925654101178,2003.3869206454656,1989.9559763795341,1996.6715087890625,2182669,0.0,0.0,BHARTIARTL.NS,1976.243505859375,2020.857021484375,1990.605427551011,50.52722931618659,-4.5179764914526,-10.214354012008222,5.696377520555622,2024.3332725965406,1928.1537391222096,96.17953347433104,34.43170884316851,0.000742508365302541,0.009856668732635724,0.010336784343184588,-0.05361559670870708,Down
2026-02-19 00:00:00+05:30,2006.7446467170569,2006.7446467170569,1950.2556231901685,1963.884033203125,4712417,0.0,0.0,BHARTIARTL.NS,1975.8731689453125,2018.8601513671874,1988.0605328512124,42.59309874592974,-6.237555406706861,-9.41899429094795,3.1814388842410892,2024.2231685774282,1927.5231693131968,96.69999926423134,36.00723132057707,-0.01642106648069641,0.010574755193620682,-0.0060677658518876985,-0.029669126408537805,Down
2026-02-20 00:00:00+05:30,1956.4772072700266,1968.9205798155008,1946.5027626325084,1952.8232421875,5180301,0.0,0.0,BHARTIARTL.NS,1974.648583984375,2017.0904248046875,1984.7046004070494,40.29440308698093,-8.39606289532685,-9.21440801182373,0.8183451164968805,2024.020317944827,1925.2768500239229,98.7434679209041,35.03655888217816,-0.005632099873832508,0.010615136422500487,-0.011052772616804818,-0.049610539828403466,Down
2026-02-23 00:00:00+05:30,1969.2169190561328,1975.6361316809398,1959.2424743189804,1972.4759521484375,3728878,0.0,0.0,BHARTIARTL.NS,1975.2707580566407,2015.9863208007812,1983.5399672395624,45.88293126217016,-8.423782065933437,-9.056282822645672,0.6325007567122345,2024.2017055672468,1926.3398105460346,97.86189502121215,34.163439640125425,0.01006374234819285,0.010685871806433678,-0.0014148976269728563,-0.06213389676766867,Down
2026-02-24 00:00:00+05:30,1972.475914555702,1972.475914555702,1897.914292411682,1916.8756103515625,10006761,0.0,0.0,BHARTIARTL.NS,1973.6708862304688,2013.173720703125,1977.1909808692767,35.70150492512131,-12.784856749596202,-9.801997608035778,-2.9828591415604233,2027.7692234398387,1919.572549021099,108.1966744187398,37.04902678988471,-0.028188096152105047,0.012403508821091452,-0.028776467381236032,-0.01808343541013857,Sideways
2026-02-25 00:00:00+05:30,1930.7017125761574,1937.417245015064,1880.335580943736,1889.6187744140625,8285195,0.0,0.0,BHARTIARTL.NS,1971.4834228515624,2010.0865747070313,1968.8507707306849,31.95768121412125,-18.230291271700935,-11.48765634076881,-6.742634930932125,2034.6940054632025,1908.2728402399223,126.42116522328024,38.47992945284495,-0.014219407764545,0.012671102878377302,-0.04152439096804097,-0.003344884548252325,Sideways
2026-02-26 00:00:00+05:30,1890.2112233962027,1910.9502180102677,1880.8292972612687,1905.6173095703125,10795028,0.0,0.0,BHARTIARTL.NS,1969.592218017578,2006.6814306640624,1962.828536334459,36.187521265813,-21.012668320467583,-13.392658736708565,-7.620009583759018,2038.0879782363381,1901.096457798818,136.9915204375202,37.88285740257023,0.008466541173740572,0.012776492498576278,-0.03248129631201385,-0.030472588334101935,Down
2026-02-27 00:00:00+05:30,1886.2610149406055,1891.1988710006594,1846.8568994707498,1855.942626953125,13754648,0.0,0.0,BHARTIARTL.NS,1965.177783203125,2002.1642822265626,1952.648925917189,29.959869481466583,-26.915785495425098,-16.09728408845187,-10.818501406973226,2049.2511508178663,1881.1044155883835,168.14673522948283,39.37411116664112,-0.026067501784179492,0.013950947699873881,-0.05558538122283935,-0.006704735014386509,Sideways
2026-03-02 00:00:00+05:30,1827.1054642116926,1872.3362736702609,1824.932855779622,1849.9183349609375,11785758,0.0,0.0,BHARTIARTL.NS,1960.6250793457032,1997.8426684570313,1942.8650601118316,29.30129055490292,-31.71457255215728,-19.220741781192956,-12.493830770964323,2058.2221631970733,1863.0279954943328,195.19416770274051,39.9476330754981,-0.003245947317928377,0.013952094218336984,-0.05646502513459154,-0.012171673277120876,Sideways
2026-03-04 00:00:00+05:30,1837.9686774946206,1896.1366434270433,1792.7379903114106,1882.2119140625,20565585,0.0,0.0,BHARTIARTL.NS,1956.1118774414062,1994.0543481445313,1937.0885700118952,37.262677676785025,-32.536760402723985,-21.883945505499163,-10.652814897224822,2059.2881880523432,1852.9355668304695,206.35262122187373,44.47984879265057,0.017456759301887947,0.01404023900837307,-0.03777900652367971,-0.051891487689278426,Down
2026-03-05 00:00:00+05:30,1895.1490717919385,1905.1235164802192,1873.6199721037467,1883.2982177734375,11398717,0.0,0.0,BHARTIARTL.NS,1950.245703125,1989.3021533203125,1931.9656793225183,37.51756893462997,-32.72347867448684,-24.0518521392967,-8.671626535190143,2055.9426469778277,1844.5487592721724,211.3938877056553,43.55296990578071,0.0005771420862983323,0.013516650714856299,-0.034327718422498495,-0.05542735052983938,Down
